3.75	31.75	545
3.75	36.75	545
3.75	41.75	545
3.75	46.75	545
3.75	51.75	545
3.75	56.75	545
3.75	26.75	550
3.75	31.75	550
3.75	36.75	550
3.75	41.75	550
3.75	46.75	550
3.75	51.75	550
3.75	56.75	550
3.75	26.75	555
3.75	31.75	555
3.75	36.75	555
3.75	41.75	555
3.75	46.75	555
3.75	51.75	555
3.75	56.75	555
3.75	26.75	560
3.75	31.75	560
3.75	36.75	560
3.75	41.75	560
3.75	46.75	560
3.75	51.75	560
3.75	56.75	560
3.75	26.75	565
3.75	31.75	565
3.75	36.75	565
3.75	41.75	565
3.75	46.75	565
3.75	51.75	565
3.75	56.75	565
3.75	26.75	570
3.75	31.75	570
3.75	36.75	570
3.75	41.75	570
3.75	46.75	570
3.75	51.75	570
3.75	56.75	570
3.75	26.75	575
3.75	31.75	575
3.75	36.75	575
3.75	41.75	575
3.75	46.75	575
3.75	51.75	575
3.75	56.75	575
3.75	26.75	580
3.75	31.75	580
3.75	36.75	580
3.75	41.75	580
3.75	46.75	580
3.75	51.75	580
3.75	56.75	580
3.75	26.75	585
3.75	31.75	585
3.75	36.75	585
3.75	41.75	585
3.75	46.75	585
3.75	51.75	585
3.75	56.75	585
3.75	26.75	590
3.75	31.75	590
3.75	36.75	590
3.75	41.75	590
3.75	46.75	590
3.75	51.75	590
3.75	56.75	590
3.75	26.75	595
3.75	31.75	595
3.75	36.75	595
3.75	41.75	595
3.75	46.75	595
3.75	51.75	595
3.75	56.75	595
3.75	26.75	600
3.75	31.75	600
3.75	36.75	600
3.75	41.75	600
3.75	46.75	600
3.75	51.75	600
3.75	56.75	600
3.75	26.75	605
3.75	31.75	605
3.75	36.75	605
3.75	41.75	605
3.75	46.75	605
3.75	51.75	605
3.75	56.75	605
3.75	26.75	610
3.75	31.75	610
3.75	36.75	610
3.75	41.75	610
3.75	46.75	610
3.75	51.75	610
3.75	56.75	610
3.75	26.75	615
3.75	31.75	615
3.75	36.75	615
3.75	41.75	615
3.75	46.75	615
3.75	51.75	615
3.75	56.75	615
3.75	26.75	620
3.75	31.75	620
3.75	36.75	620
3.75	41.75	620
3.75	46.75	620
3.75	51.75	620
3.75	56.75	620
3.75	26.75	625
3.75	31.75	625
3.75	36.75	625
3.75	41.75	625
3.75	46.75	625
3.75	51.75	625
3.75	56.75	625
3.75	26.75	630
3.75	31.75	630
3.75	36.75	630
3.75	41.75	630
3.75	46.75	630
3.75	51.75	630
3.75	56.75	630
3.75	26.75	635
3.75	31.75	635
3.75	36.75	635
3.75	41.75	635
3.75	46.75	635
3.75	51.75	635
3.75	56.75	635
3.75	26.75	640
3.75	31.75	640
3.75	36.75	640
3.75	41.75	640
3.75	46.75	640
3.75	51.75	640
3.75	56.75	640
3.75	26.75	645
3.75	31.75	645
3.75	36.75	645
3.75	41.75	645
3.75	46.75	645
3.75	51.75	645
3.75	56.75	645
3.75	26.75	650
3.75	31.75	650
3.75	36.75	650
3.75	41.75	650
3.75	46.75	650
3.75	51.75	650
3.75	56.75	650
3.75	26.75	655
3.75	31.75	655
3.75	36.75	655
3.75	41.75	655
3.75	46.75	655
3.75	51.75	655
3.75	56.75	655
3.75	26.75	660
3.75	31.75	660
3.75	36.75	660
3.75	41.75	660
3.75	46.75	660
3.75	51.75	660
3.75	56.75	660
3.75	26.75	665
3.75	31.75	665
3.75	36.75	665
3.75	41.75	665
3.75	46.75	665
3.75	51.75	665
3.75	56.75	665
3.75	26.75	670
3.75	31.75	670
3.75	36.75	670
3.75	41.75	670
3.75	46.75	670
3.75	51.75	670
3.75	56.75	670
3.75	26.75	675
3.75	31.75	675
3.75	36.75	675
3.75	41.75	675
3.75	46.75	675
3.75	51.75	675
3.75	56.75	675
3.75	26.75	680
3.75	31.75	680
3.75	36.75	680
3.75	41.75	680
3.75	46.75	680
3.75	51.75	680
3.75	56.75	680
3.75	26.75	685
3.75	31.75	685
3.75	36.75	685
3.75	41.75	685
3.75	46.75	685
3.75	51.75	685
3.75	56.75	685
3.75	26.75	690
3.75	31.75	690
3.75	36.75	690
3.75	41.75	690
3.75	46.75	690
3.75	51.75	690
3.75	56.75	690
3.75	26.75	695
3.75	31.75	695
3.75	36.75	695
3.75	41.75	695
3.75	46.75	695
3.75	51.75	695
3.75	56.75	695
3.75	26.75	700
3.75	31.75	700
3.75	36.75	700
3.75	41.75	700
3.75	46.75	700
3.75	51.75	700
3.75	56.75	700
3.75	26.75	705
3.75	31.75	705
3.75	36.75	705
3.75	41.75	705
3.75	46.75	705
3.75	51.75	705
3.75	56.75	705
3.75	26.75	710
3.75	31.75	710
3.75	36.75	710
3.75	41.75	710
3.75	46.75	710
3.75	51.75	710
3.75	56.75	710
3.75	26.75	715
3.75	31.75	715
3.75	36.75	715
3.75	41.75	715
3.75	46.75	715
3.75	51.75	715
3.75	56.75	715
3.75	26.75	720
3.75	31.75	720
3.75	36.75	720
3.75	41.75	720
3.75	46.75	720
3.75	51.75	720
3.75	56.75	720
3.75	26.75	725
3.75	31.75	725
3.75	36.75	725
3.75	41.75	725
3.75	46.75	725
3.75	51.75	725
3.75	56.75	725
3.75	26.75	730
3.75	31.75	730
3.75	36.75	730
3.75	41.75	730
3.75	46.75	730
3.75	51.75	730
3.75	56.75	730
3.75	26.75	735
3.75	31.75	735
3.75	36.75	735
3.75	41.75	735
3.75	46.75	735
3.75	51.75	735
3.75	56.75	735
3.75	26.75	740
3.75	31.75	740
3.75	36.75	740
3.75	41.75	740
3.75	46.75	740
3.75	51.75	740
3.75	56.75	740
3.75	26.75	745
3.75	31.75	745
3.75	36.75	745
3.75	41.75	745
3.75	46.75	745
3.75	51.75	745
3.75	56.75	745
3.75	26.75	750
3.75	31.75	750
3.75	36.75	750
3.75	41.75	750
3.75	46.75	750
3.75	51.75	750
3.75	56.75	750
3.75	26.75	755
3.75	31.75	755
3.75	36.75	755
3.75	41.75	755
3.75	46.75	755
3.75	51.75	755
3.75	56.75	755
3.75	26.75	760
3.75	31.75	760
3.75	36.75	760
3.75	41.75	760
3.75	46.75	760
3.75	51.75	760
3.75	56.75	760
3.75	26.75	765
3.75	31.75	765
3.75	36.75	765
3.75	41.75	765
3.75	46.75	765
3.75	51.75	765
3.75	56.75	765
3.75	26.75	770
3.75	31.75	770
3.75	36.75	770
3.75	41.75	770
3.75	46.75	770
3.75	51.75	770
3.75	56.75	770
3.75	26.75	775
3.75	31.75	775
3.75	36.75	775
3.75	41.75	775
3.75	46.75	775
3.75	51.75	775
3.75	56.75	775
3.75	26.75	780
3.75	31.75	780
3.75	36.75	780
3.75	41.75	780
3.75	46.75	780
3.75	51.75	780
3.75	56.75	780
3.75	26.75	785
3.75	31.75	785
3.75	36.75	785
3.75	41.75	785
3.75	46.75	785
3.75	51.75	785
3.75	56.75	785
3.75	26.75	790
3.75	31.75	790
3.75	36.75	790
3.75	41.75	790
3.75	46.75	790
3.75	51.75	790
3.75	56.75	790
3.75	26.75	795
3.75	31.75	795
3.75	36.75	795
3.75	41.75	795
3.75	46.75	795
3.75	51.75	795
3.75	56.75	795
3.75	26.75	800
3.75	31.75	800
3.75	36.75	800
3.75	41.75	800
3.75	46.75	800
3.75	51.75	800
3.75	56.75	800
3.75	26.75	805
3.75	31.75	805
3.75	36.75	805
3.75	41.75	805
3.75	46.75	805
3.75	51.75	805
3.75	56.75	805
3.75	26.75	810
3.75	31.75	810
3.75	36.75	810
3.75	41.75	810
3.75	46.75	810
3.75	51.75	810
3.75	56.75	810
3.75	26.75	815
3.75	31.75	815
3.75	36.75	815
3.75	41.75	815
3.75	46.75	815
3.75	51.75	815
3.75	56.75	815
3.75	26.75	820
3.75	31.75	820
3.75	36.75	820
3.75	41.75	820
3.75	46.75	820
3.75	51.75	820
3.75	56.75	820
3.75	26.75	825
3.75	31.75	825
3.75	36.75	825
3.75	41.75	825
3.75	46.75	825
3.75	51.75	825
3.75	56.75	825
3.75	26.75	830
3.75	31.75	830
3.75	36.75	830
3.75	41.75	830
3.75	46.75	830
3.75	51.75	830
3.75	56.75	830
3.75	26.75	835
3.75	31.75	835
3.75	36.75	835
3.75	41.75	835
3.75	46.75	835
3.75	51.75	835
3.75	56.75	835
3.75	26.75	840
3.75	31.75	840
3.75	36.75	840
3.75	41.75	840
3.75	46.75	840
3.75	51.75	840
3.75	56.75	840
3.75	26.75	845
3.75	31.75	845
3.75	36.75	845
3.75	41.75	845
3.75	46.75	845
3.75	51.75	845
3.75	56.75	845
3.75	26.75	850
3.75	31.75	850
3.75	36.75	850
3.75	41.75	850
3.75	46.75	850
3.75	51.75	850
3.75	56.75	850
3.75	26.75	855
3.75	31.75	855
3.75	36.75	855
3.75	41.75	855
3.75	46.75	855
3.75	51.75	855
3.75	56.75	855
3.75	26.75	860
3.75	31.75	860
3.75	36.75	860
3.75	41.75	860
3.75	46.75	860
3.75	51.75	860
3.75	56.75	860
3.75	26.75	865
3.75	31.75	865
3.75	36.75	865
3.75	41.75	865
3.75	46.75	865
3.75	51.75	865
3.75	56.75	865
3.75	26.75	870
3.75	31.75	870
3.75	36.75	870
3.75	41.75	870
3.75	46.75	870
3.75	51.75	870
3.75	56.75	870
3.75	26.75	875
3.75	31.75	875
3.75	36.75	875
3.75	41.75	875
3.75	46.75	875
3.75	51.75	875
3.75	56.75	875
3.75	26.75	880
3.75	31.75	880
3.75	36.75	880
3.75	41.75	880
3.75	46.75	880
3.75	51.75	880
3.75	56.75	880
3.75	26.75	885
3.75	31.75	885
3.75	36.75	885
3.75	41.75	885
3.75	46.75	885
3.75	51.75	885
3.75	56.75	885
3.75	26.75	890
3.75	31.75	890
3.75	36.75	890
3.75	41.75	890
3.75	46.75	890
3.75	51.75	890
3.75	56.75	890
3.75	26.75	895
3.75	31.75	895
3.75	36.75	895
3.75	41.75	895
3.75	46.75	895
3.75	51.75	895
3.75	56.75	895
3.75	26.75	900
3.75	31.75	900
3.75	36.75	900
3.75	41.75	900
3.75	46.75	900
3.75	51.75	900
3.75	56.75	900
3.75	26.75	905
3.75	31.75	905
3.75	36.75	905
3.75	41.75	905
3.75	46.75	905
3.75	51.75	905
3.75	56.75	905
3.75	26.75	910
3.75	31.75	910
3.75	36.75	910
3.75	41.75	910
3.75	46.75	910
3.75	51.75	910
3.75	56.75	910
3.75	26.75	915
3.75	31.75	915
3.75	36.75	915
3.75	41.75	915
3.75	46.75	915
3.75	51.75	915
3.75	56.75	915
3.75	26.75	920
3.75	31.75	920
3.75	36.75	920
3.75	41.75	920
3.75	46.75	920
3.75	51.75	920
3.75	56.75	920
3.75	26.75	925
3.75	31.75	925
3.75	36.75	925
3.75	41.75	925
3.75	46.75	925
3.75	51.75	925
3.75	56.75	925
3.75	26.75	930
3.75	31.75	930
3.75	36.75	930
3.75	41.75	930
3.75	46.75	930
3.75	51.75	930
3.75	56.75	930
3.75	26.75	935
3.75	31.75	935
3.75	36.75	935
3.75	41.75	935
3.75	46.75	935
3.75	51.75	935
3.75	56.75	935
3.75	26.75	940
3.75	31.75	940
3.75	36.75	940
3.75	41.75	940
3.75	46.75	940
3.75	51.75	940
3.75	56.75	940
3.75	26.75	945
3.75	31.75	945
3.75	36.75	945
3.75	41.75	945
3.75	46.75	945
3.75	51.75	945
3.75	56.75	945
3.75	26.75	950
3.75	31.75	950
3.75	36.75	950
3.75	41.75	950
3.75	46.75	950
3.75	51.75	950
3.75	56.75	950
3.75	26.75	955
3.75	31.75	955
3.75	36.75	955
3.75	41.75	955
3.75	46.75	955
3.75	51.75	955
3.75	56.75	955
3.75	26.75	960
3.75	31.75	960
3.75	36.75	960
3.75	41.75	960
3.75	46.75	960
3.75	51.75	960
3.75	56.75	960
3.75	26.75	965
3.75	31.75	965
3.75	36.75	965
3.75	41.75	965
3.75	46.75	965
3.75	51.75	965
3.75	56.75	965
3.75	26.75	970
3.75	31.75	970
3.75	36.75	970
3.75	41.75	970
3.75	46.75	970
3.75	51.75	970
3.75	56.75	970
3.75	26.75	975
3.75	31.75	975
3.75	36.75	975
3.75	41.75	975
3.75	46.75	975
3.75	51.75	975
3.75	56.75	975
3.75	26.75	980
3.75	31.75	980
3.75	36.75	980
3.75	41.75	980
3.75	46.75	980
3.75	51.75	980
3.75	56.75	980
3.75	26.75	985
3.75	31.75	985
3.75	36.75	985
3.75	41.75	985
3.75	46.75	985
3.75	51.75	985
3.75	56.75	985
3.75	26.75	990
3.75	31.75	990
3.75	36.75	990
3.75	41.75	990
3.75	46.75	990
3.75	51.75	990
3.75	56.75	990
3.75	26.75	995
3.75	31.75	995
3.75	36.75	995
3.75	41.75	995
3.75	46.75	995
3.75	51.75	995
3.75	56.75	995
43.75	71.75	5
38.75	71.75	5
33.75	71.75	5
28.75	71.75	5
23.75	71.75	5
18.75	71.75	5
13.75	71.75	5
8.75	71.75	5
3.75	71.75	5
-1.25	71.75	5
-6.25	71.75	5
-11.25	71.75	5
-16.25	71.75	5
-21.25	71.75	5
-26.25	71.75	5
-31.25	71.75	5
-36.25	71.75	5
-41.25	71.75	5
-46.25	71.75	5
43.75	71.75	10
38.75	71.75	10
33.75	71.75	10
28.75	71.75	10
23.75	71.75	10
18.75	71.75	10
13.75	71.75	10
8.75	71.75	10
3.75	71.75	10
-1.25	71.75	10
-6.25	71.75	10
-11.25	71.75	10
-16.25	71.75	10
-21.25	71.75	10
-26.25	71.75	10
-31.25	71.75	10
-36.25	71.75	10
-41.25	71.75	10
-46.25	71.75	10
43.75	71.75	15
38.75	71.75	15
33.75	71.75	15
28.75	71.75	15
23.75	71.75	15
18.75	71.75	15
13.75	71.75	15
8.75	71.75	15
3.75	71.75	15
-1.25	71.75	15
-6.25	71.75	15
-11.25	71.75	15
-16.25	71.75	15
-21.25	71.75	15
-26.25	71.75	15
-31.25	71.75	15
-36.25	71.75	15
-41.25	71.75	15
-46.25	71.75	15
43.75	71.75	20
38.75	71.75	20
33.75	71.75	20
28.75	71.75	20
23.75	71.75	20
18.75	71.75	20
13.75	71.75	20
8.75	71.75	20
3.75	71.75	20
-1.25	71.75	20
-6.25	71.75	20
-11.25	71.75	20
-16.25	71.75	20
-21.25	71.75	20
-26.25	71.75	20
-31.25	71.75	20
-36.25	71.75	20
-41.25	71.75	20
-46.25	71.75	20
43.75	71.75	25
38.75	71.75	25
33.75	71.75	25
28.75	71.75	25
23.75	71.75	25
18.75	71.75	25
13.75	71.75	25
8.75	71.75	25
3.75	71.75	25
-1.25	71.75	25
-6.25	71.75	25
-11.25	71.75	25
-16.25	71.75	25
-21.25	71.75	25
-26.25	71.75	25
-31.25	71.75	25
-36.25	71.75	25
-41.25	71.75	25
-46.25	71.75	25
43.75	71.75	30
38.75	71.75	30
33.75	71.75	30
28.75	71.75	30
23.75	71.75	30
18.75	71.75	30
13.75	71.75	30
8.75	71.75	30
3.75	71.75	30
-1.25	71.75	30
-6.25	71.75	30
-11.25	71.75	30
-16.25	71.75	30
-21.25	71.75	30
-26.25	71.75	30
-31.25	71.75	30
-36.25	71.75	30
-41.25	71.75	30
-46.25	71.75	30
43.75	71.75	35
38.75	71.75	35
33.75	71.75	35
28.75	71.75	35
23.75	71.75	35
18.75	71.75	35
13.75	71.75	35
8.75	71.75	35
3.75	71.75	35
-1.25	71.75	35
-6.25	71.75	35
-11.25	71.75	35
-16.25	71.75	35
-21.25	71.75	35
-26.25	71.75	35
-31.25	71.75	35
-36.25	71.75	35
-41.25	71.75	35
-46.25	71.75	35
43.75	71.75	40
38.75	71.75	40
33.75	71.75	40
28.75	71.75	40
23.75	71.75	40
18.75	71.75	40
13.75	71.75	40
8.75	71.75	40
3.75	71.75	40
-1.25	71.75	40
-6.25	71.75	40
-11.25	71.75	40
-16.25	71.75	40
-21.25	71.75	40
-26.25	71.75	40
-31.25	71.75	40
-36.25	71.75	40
-41.25	71.75	40
-46.25	71.75	40
43.75	71.75	45
38.75	71.75	45
33.75	71.75	45
28.75	71.75	45
23.75	71.75	45
18.75	71.75	45
13.75	71.75	45
8.75	71.75	45
3.75	71.75	45
-1.25	71.75	45
-6.25	71.75	45
-11.25	71.75	45
-16.25	71.75	45
-21.25	71.75	45
-26.25	71.75	45
-31.25	71.75	45
-36.25	71.75	45
-41.25	71.75	45
-46.25	71.75	45
43.75	71.75	50
38.75	71.75	50
33.75	71.75	50
28.75	71.75	50
23.75	71.75	50
18.75	71.75	50
13.75	71.75	50
8.75	71.75	50
3.75	71.75	50
-1.25	71.75	50
-6.25	71.75	50
-11.25	71.75	50
-16.25	71.75	50
-21.25	71.75	50
-26.25	71.75	50
-31.25	71.75	50
-36.25	71.75	50
-41.25	71.75	50
-46.25	71.75	50
43.75	71.75	55
38.75	71.75	55
33.75	71.75	55
28.75	71.75	55
23.75	71.75	55
18.75	71.75	55
13.75	71.75	55
8.75	71.75	55
3.75	71.75	55
-1.25	71.75	55
-6.25	71.75	55
-11.25	71.75	55
-16.25	71.75	55
-21.25	71.75	55
-26.25	71.75	55
-31.25	71.75	55
-36.25	71.75	55
-41.25	71.75	55
-46.25	71.75	55
43.75	71.75	60
38.75	71.75	60
33.75	71.75	60
28.75	71.75	60
23.75	71.75	60
18.75	71.75	60
13.75	71.75	60
8.75	71.75	60
3.75	71.75	60
-1.25	71.75	60
-6.25	71.75	60
-11.25	71.75	60
-16.25	71.75	60
-21.25	71.75	60
-26.25	71.75	60
-31.25	71.75	60
-36.25	71.75	60
-41.25	71.75	60
-46.25	71.75	60
43.75	71.75	65
38.75	71.75	65
33.75	71.75	65
28.75	71.75	65
23.75	71.75	65
18.75	71.75	65
13.75	71.75	65
8.75	71.75	65
3.75	71.75	65
-1.25	71.75	65
-6.25	71.75	65
-11.25	71.75	65
-16.25	71.75	65
-21.25	71.75	65
-26.25	71.75	65
-31.25	71.75	65
-36.25	71.75	65
-41.25	71.75	65
-46.25	71.75	65
43.75	71.75	70
38.75	71.75	70
33.75	71.75	70
28.75	71.75	70
23.75	71.75	70
18.75	71.75	70
13.75	71.75	70
8.75	71.75	70
3.75	71.75	70
-1.25	71.75	70
-6.25	71.75	70
-11.25	71.75	70
-16.25	71.75	70
-21.25	71.75	70
-26.25	71.75	70
-31.25	71.75	70
-36.25	71.75	70
-41.25	71.75	70
-46.25	71.75	70
43.75	71.75	75
38.75	71.75	75
33.75	71.75	75
28.75	71.75	75
23.75	71.75	75
18.75	71.75	75
13.75	71.75	75
8.75	71.75	75
3.75	71.75	75
-1.25	71.75	75
-6.25	71.75	75
-11.25	71.75	75
-16.25	71.75	75
-21.25	71.75	75
-26.25	71.75	75
-31.25	71.75	75
-36.25	71.75	75
-41.25	71.75	75
-46.25	71.75	75
43.75	71.75	80
38.75	71.75	80
33.75	71.75	80
28.75	71.75	80
23.75	71.75	80
18.75	71.75	80
13.75	71.75	80
8.75	71.75	80
3.75	71.75	80
-1.25	71.75	80
-6.25	71.75	80
-11.25	71.75	80
-16.25	71.75	80
-21.25	71.75	80
-26.25	71.75	80
-31.25	71.75	80
-36.25	71.75	80
-41.25	71.75	80
-46.25	71.75	80
43.75	71.75	85
38.75	71.75	85
33.75	71.75	85
28.75	71.75	85
23.75	71.75	85
18.75	71.75	85
13.75	71.75	85
8.75	71.75	85
3.75	71.75	85
-1.25	71.75	85
-6.25	71.75	85
-11.25	71.75	85
-16.25	71.75	85
-21.25	71.75	85
-26.25	71.75	85
-31.25	71.75	85
-36.25	71.75	85
-41.25	71.75	85
-46.25	71.75	85
43.75	71.75	90
38.75	71.75	90
33.75	71.75	90
28.75	71.75	90
23.75	71.75	90
18.75	71.75	90
13.75	71.75	90
8.75	71.75	90
3.75	71.75	90
-1.25	71.75	90
-6.25	71.75	90
-11.25	71.75	90
-16.25	71.75	90
-21.25	71.75	90
-26.25	71.75	90
-31.25	71.75	90
-36.25	71.75	90
-41.25	71.75	90
-46.25	71.75	90
43.75	71.75	95
38.75	71.75	95
33.75	71.75	95
28.75	71.75	95
23.75	71.75	95
18.75	71.75	95
13.75	71.75	95
8.75	71.75	95
3.75	71.75	95
-1.25	71.75	95
-6.25	71.75	95
-11.25	71.75	95
-16.25	71.75	95
-21.25	71.75	95
-26.25	71.75	95
-31.25	71.75	95
-36.25	71.75	95
-41.25	71.75	95
-46.25	71.75	95
43.75	71.75	100
38.75	71.75	100
33.75	71.75	100
28.75	71.75	100
23.75	71.75	100
18.75	71.75	100
13.75	71.75	100
8.75	71.75	100
3.75	71.75	100
-1.25	71.75	100
-6.25	71.75	100
-11.25	71.75	100
-16.25	71.75	100
-21.25	71.75	100
-26.25	71.75	100
-31.25	71.75	100
-36.25	71.75	100
-41.25	71.75	100
-46.25	71.75	100
43.75	71.75	105
38.75	71.75	105
33.75	71.75	105
28.75	71.75	105
23.75	71.75	105
18.75	71.75	105
13.75	71.75	105
8.75	71.75	105
3.75	71.75	105
-1.25	71.75	105
-6.25	71.75	105
-11.25	71.75	105
-16.25	71.75	105
-21.25	71.75	105
-26.25	71.75	105
-31.25	71.75	105
-36.25	71.75	105
-41.25	71.75	105
-46.25	71.75	105
43.75	71.75	110
38.75	71.75	110
33.75	71.75	110
28.75	71.75	110
23.75	71.75	110
18.75	71.75	110
13.75	71.75	110
8.75	71.75	110
3.75	71.75	110
-1.25	71.75	110
-6.25	71.75	110
-11.25	71.75	110
-16.25	71.75	110
-21.25	71.75	110
-26.25	71.75	110
-31.25	71.75	110
-36.25	71.75	110
-41.25	71.75	110
-46.25	71.75	110
43.75	71.75	115
38.75	71.75	115
33.75	71.75	115
28.75	71.75	115
23.75	71.75	115
18.75	71.75	115
13.75	71.75	115
8.75	71.75	115
3.75	71.75	115
-1.25	71.75	115
-6.25	71.75	115
-11.25	71.75	115
-16.25	71.75	115
-21.25	71.75	115
-26.25	71.75	115
-31.25	71.75	115
-36.25	71.75	115
-41.25	71.75	115
-46.25	71.75	115
43.75	71.75	120
38.75	71.75	120
33.75	71.75	120
28.75	71.75	120
23.75	71.75	120
18.75	71.75	120
13.75	71.75	120
8.75	71.75	120
3.75	71.75	120
-1.25	71.75	120
-6.25	71.75	120
-11.25	71.75	120
-16.25	71.75	120
-21.25	71.75	120
-26.25	71.75	120
-31.25	71.75	120
-36.25	71.75	120
-41.25	71.75	120
-46.25	71.75	120
43.75	71.75	125
38.75	71.75	125
33.75	71.75	125
28.75	71.75	125
23.75	71.75	125
18.75	71.75	125
13.75	71.75	125
8.75	71.75	125
3.75	71.75	125
-1.25	71.75	125
-6.25	71.75	125
-11.25	71.75	125
-16.25	71.75	125
-21.25	71.75	125
-26.25	71.75	125
-31.25	71.75	125
-36.25	71.75	125
-41.25	71.75	125
-46.25	71.75	125
43.75	71.75	130
38.75	71.75	130
33.75	71.75	130
28.75	71.75	130
23.75	71.75	130
18.75	71.75	130
13.75	71.75	130
8.75	71.75	130
3.75	71.75	130
-1.25	71.75	130
-6.25	71.75	130
-11.25	71.75	130
-16.25	71.75	130
-21.25	71.75	130
-26.25	71.75	130
-31.25	71.75	130
-36.25	71.75	130
-41.25	71.75	130
-46.25	71.75	130
43.75	71.75	135
38.75	71.75	135
33.75	71.75	135
28.75	71.75	135
23.75	71.75	135
18.75	71.75	135
13.75	71.75	135
8.75	71.75	135
3.75	71.75	135
-1.25	71.75	135
-6.25	71.75	135
-11.25	71.75	135
-16.25	71.75	135
-21.25	71.75	135
-26.25	71.75	135
-31.25	71.75	135
-36.25	71.75	135
-41.25	71.75	135
-46.25	71.75	135
43.75	71.75	140
38.75	71.75	140
33.75	71.75	140
28.75	71.75	140
23.75	71.75	140
18.75	71.75	140
13.75	71.75	140
8.75	71.75	140
3.75	71.75	140
-1.25	71.75	140
-6.25	71.75	140
-11.25	71.75	140
-16.25	71.75	140
-21.25	71.75	140
-26.25	71.75	140
-31.25	71.75	140
-36.25	71.75	140
-41.25	71.75	140
-46.25	71.75	140
43.75	71.75	145
38.75	71.75	145
33.75	71.75	145
28.75	71.75	145
23.75	71.75	145
18.75	71.75	145
13.75	71.75	145
8.75	71.75	145
3.75	71.75	145
-1.25	71.75	145
-6.25	71.75	145
-11.25	71.75	145
-16.25	71.75	145
-21.25	71.75	145
-26.25	71.75	145
-31.25	71.75	145
-36.25	71.75	145
-41.25	71.75	145
-46.25	71.75	145
43.75	71.75	150
38.75	71.75	150
33.75	71.75	150
28.75	71.75	150
23.75	71.75	150
18.75	71.75	150
13.75	71.75	150
8.75	71.75	150
3.75	71.75	150
-1.25	71.75	150
-6.25	71.75	150
-11.25	71.75	150
-16.25	71.75	150
-21.25	71.75	150
-26.25	71.75	150
-31.25	71.75	150
-36.25	71.75	150
-41.25	71.75	150
-46.25	71.75	150
43.75	71.75	155
38.75	71.75	155
33.75	71.75	155
28.75	71.75	155
23.75	71.75	155
18.75	71.75	155
13.75	71.75	155
8.75	71.75	155
3.75	71.75	155
-1.25	71.75	155
-6.25	71.75	155
-11.25	71.75	155
-16.25	71.75	155
-21.25	71.75	155
-26.25	71.75	155
-31.25	71.75	155
-36.25	71.75	155
-41.25	71.75	155
-46.25	71.75	155
43.75	71.75	160
38.75	71.75	160
33.75	71.75	160
28.75	71.75	160
23.75	71.75	160
18.75	71.75	160
13.75	71.75	160
8.75	71.75	160
3.75	71.75	160
-1.25	71.75	160
-6.25	71.75	160
-11.25	71.75	160
-16.25	71.75	160
-21.25	71.75	160
-26.25	71.75	160
-31.25	71.75	160
-36.25	71.75	160
-41.25	71.75	160
-46.25	71.75	160
43.75	71.75	165
38.75	71.75	165
33.75	71.75	165
28.75	71.75	165
23.75	71.75	165
18.75	71.75	165
13.75	71.75	165
8.75	71.75	165
3.75	71.75	165
-1.25	71.75	165
-6.25	71.75	165
-11.25	71.75	165
-16.25	71.75	165
-21.25	71.75	165
-26.25	71.75	165
-31.25	71.75	165
-36.25	71.75	165
-41.25	71.75	165
-46.25	71.75	165
43.75	71.75	170
38.75	71.75	170
33.75	71.75	170
28.75	71.75	170
23.75	71.75	170
18.75	71.75	170
13.75	71.75	170
8.75	71.75	170
3.75	71.75	170
-1.25	71.75	170
-6.25	71.75	170
-11.25	71.75	170
-16.25	71.75	170
-21.25	71.75	170
-26.25	71.75	170
-31.25	71.75	170
-36.25	71.75	170
-41.25	71.75	170
-46.25	71.75	170
43.75	71.75	175
38.75	71.75	175
33.75	71.75	175
28.75	71.75	175
23.75	71.75	175
18.75	71.75	175
13.75	71.75	175
8.75	71.75	175
3.75	71.75	175
-1.25	71.75	175
-6.25	71.75	175
-11.25	71.75	175
-16.25	71.75	175
-21.25	71.75	175
-26.25	71.75	175
-31.25	71.75	175
-36.25	71.75	175
-41.25	71.75	175
-46.25	71.75	175
43.75	71.75	180
38.75	71.75	180
33.75	71.75	180
28.75	71.75	180
23.75	71.75	180
18.75	71.75	180
13.75	71.75	180
8.75	71.75	180
3.75	71.75	180
-1.25	71.75	180
-6.25	71.75	180
-11.25	71.75	180
-16.25	71.75	180
-21.25	71.75	180
-26.25	71.75	180
-31.25	71.75	180
-36.25	71.75	180
-41.25	71.75	180
-46.25	71.75	180
43.75	71.75	185
38.75	71.75	185
33.75	71.75	185
28.75	71.75	185
23.75	71.75	185
18.75	71.75	185
13.75	71.75	185
8.75	71.75	185
3.75	71.75	185
-1.25	71.75	185
-6.25	71.75	185
-11.25	71.75	185
-16.25	71.75	185
-21.25	71.75	185
-26.25	71.75	185
-31.25	71.75	185
-36.25	71.75	185
-41.25	71.75	185
-46.25	71.75	185
43.75	71.75	190
38.75	71.75	190
33.75	71.75	190
28.75	71.75	190
23.75	71.75	190
18.75	71.75	190
13.75	71.75	190
8.75	71.75	190
3.75	71.75	190
-1.25	71.75	190
-6.25	71.75	190
-11.25	71.75	190
-16.25	71.75	190
