-16.25	61.747	145
-11.25	61.747	145
-46.25	61.747	150
-41.25	61.747	150
-36.25	61.747	150
-31.25	61.747	150
-26.25	61.747	150
-21.25	61.747	150
-16.25	61.747	150
-11.25	61.747	150
-46.25	61.747	155
-41.25	61.747	155
-36.25	61.747	155
-31.25	61.747	155
-26.25	61.747	155
-21.25	61.747	155
-16.25	61.747	155
-11.25	61.747	155
-46.25	61.7471	160
-41.25	61.7471	160
-36.25	61.7471	160
-31.25	61.7471	160
-26.25	61.7471	160
-21.25	61.7471	160
-16.25	61.7471	160
-11.25	61.7471	160
-46.25	61.7471	165
-41.25	61.7471	165
-36.25	61.7471	165
-31.25	61.7471	165
-26.25	61.7471	165
-21.25	61.7471	165
-16.25	61.7471	165
-11.25	61.7471	165
-46.25	61.7471	170
-41.25	61.7471	170
-36.25	61.7471	170
-31.25	61.7471	170
-26.25	61.7471	170
-21.25	61.7471	170
-16.25	61.7471	170
-11.25	61.7471	170
-46.25	61.7471	175
-41.25	61.7471	175
-36.25	61.7471	175
-31.25	61.7471	175
-26.25	61.7471	175
-21.25	61.7471	175
-16.25	61.7471	175
-11.25	61.7471	175
-46.25	61.7472	180
-41.25	61.7472	180
-36.25	61.7472	180
-31.25	61.7472	180
-26.25	61.7472	180
-21.25	61.7472	180
-16.25	61.7472	180
-11.25	61.7472	180
-46.25	61.7472	185
-41.25	61.7472	185
-36.25	61.7472	185
-31.25	61.7472	185
-26.25	61.7472	185
-21.25	61.7472	185
-16.25	61.7472	185
-11.25	61.7472	185
-46.25	61.7472	190
-41.25	61.7472	190
-36.25	61.7472	190
-31.25	61.7472	190
-26.25	61.7472	190
-21.25	61.7472	190
-16.25	61.7472	190
-11.25	61.7472	190
-46.25	61.7472	195
-41.25	61.7472	195
-36.25	61.7472	195
-31.25	61.7472	195
-26.25	61.7472	195
-21.25	61.7472	195
-16.25	61.7472	195
-11.25	61.7472	195
-46.25	61.7473	200
-41.25	61.7473	200
-36.25	61.7473	200
-31.25	61.7473	200
-26.25	61.7473	200
-21.25	61.7473	200
-16.25	61.7473	200
-11.25	61.7473	200
-46.25	61.7473	205
-41.25	61.7473	205
-36.25	61.7473	205
-31.25	61.7473	205
-26.25	61.7473	205
-21.25	61.7473	205
-16.25	61.7473	205
-11.25	61.7473	205
-46.25	61.7473	210
-41.25	61.7473	210
-36.25	61.7473	210
-31.25	61.7473	210
-26.25	61.7473	210
-21.25	61.7473	210
-16.25	61.7473	210
-11.25	61.7473	210
-46.25	61.7474	215
-41.25	61.7474	215
-36.25	61.7474	215
-31.25	61.7474	215
-26.25	61.7474	215
-21.25	61.7474	215
-16.25	61.7474	215
-11.25	61.7474	215
-46.25	61.7474	220
-41.25	61.7474	220
-36.25	61.7474	220
-31.25	61.7474	220
-26.25	61.7474	220
-21.25	61.7474	220
-16.25	61.7474	220
-11.25	61.7474	220
-46.25	61.7474	225
-41.25	61.7474	225
-36.25	61.7474	225
-31.25	61.7474	225
-26.25	61.7474	225
-21.25	61.7474	225
-16.25	61.7474	225
-11.25	61.7474	225
-46.25	61.7474	230
-41.25	61.7474	230
-36.25	61.7474	230
-31.25	61.7474	230
-26.25	61.7474	230
-21.25	61.7474	230
-16.25	61.7474	230
-11.25	61.7474	230
-46.25	61.7475	235
-41.25	61.7475	235
-36.25	61.7475	235
-31.25	61.7475	235
-26.25	61.7475	235
-21.25	61.7475	235
-16.25	61.7475	235
-11.25	61.7475	235
-46.25	61.7475	240
-41.25	61.7475	240
-36.25	61.7475	240
-31.25	61.7475	240
-26.25	61.7475	240
-21.25	61.7475	240
-16.25	61.7475	240
-11.25	61.7475	240
-46.25	61.7475	245
-41.25	61.7475	245
-36.25	61.7475	245
-31.25	61.7475	245
-26.25	61.7475	245
-21.25	61.7475	245
-16.25	61.7475	245
-11.25	61.7475	245
-46.25	61.7475	250
-41.25	61.7475	250
-36.25	61.7475	250
-31.25	61.7475	250
-26.25	61.7475	250
-21.25	61.7475	250
-16.25	61.7475	250
-11.25	61.7475	250
-46.25	61.7476	255
-41.25	61.7476	255
-36.25	61.7476	255
-31.25	61.7476	255
-26.25	61.7476	255
-21.25	61.7476	255
-16.25	61.7476	255
-11.25	61.7476	255
-46.25	61.7476	260
-41.25	61.7476	260
-36.25	61.7476	260
-31.25	61.7476	260
-26.25	61.7476	260
-21.25	61.7476	260
-16.25	61.7476	260
-11.25	61.7476	260
-46.25	61.7476	265
-41.25	61.7476	265
-36.25	61.7476	265
-31.25	61.7476	265
-26.25	61.7476	265
-21.25	61.7476	265
-16.25	61.7476	265
-11.25	61.7476	265
-46.25	61.7477	270
-41.25	61.7477	270
-36.25	61.7477	270
-31.25	61.7477	270
-26.25	61.7477	270
-21.25	61.7477	270
-16.25	61.7477	270
-11.25	61.7477	270
-46.25	61.7477	275
-41.25	61.7477	275
-36.25	61.7477	275
-31.25	61.7477	275
-26.25	61.7477	275
-21.25	61.7477	275
-16.25	61.7477	275
-11.25	61.7477	275
-46.25	61.7477	280
-41.25	61.7477	280
-36.25	61.7477	280
-31.25	61.7477	280
-26.25	61.7477	280
-21.25	61.7477	280
-16.25	61.7477	280
-11.25	61.7477	280
-46.25	61.7477	285
-41.25	61.7477	285
-36.25	61.7477	285
-31.25	61.7477	285
-26.25	61.7477	285
-21.25	61.7477	285
-16.25	61.7477	285
-11.25	61.7477	285
-46.25	61.7478	290
-41.25	61.7478	290
-36.25	61.7478	290
-31.25	61.7478	290
-26.25	61.7478	290
-21.25	61.7478	290
-16.25	61.7478	290
-11.25	61.7478	290
-46.25	61.7478	295
-41.25	61.7478	295
-36.25	61.7478	295
-31.25	61.7478	295
-26.25	61.7478	295
-21.25	61.7478	295
-16.25	61.7478	295
-11.25	61.7478	295
-46.25	61.7478	300
-41.25	61.7478	300
-36.25	61.7478	300
-31.25	61.7478	300
-26.25	61.7478	300
-21.25	61.7478	300
-16.25	61.7478	300
-11.25	61.7478	300
-46.25	61.7478	305
-41.25	61.7478	305
-36.25	61.7478	305
-31.25	61.7478	305
-26.25	61.7478	305
-21.25	61.7478	305
-16.25	61.7478	305
-11.25	61.7478	305
-46.25	61.7479	310
-41.25	61.7479	310
-36.25	61.7479	310
-31.25	61.7479	310
-26.25	61.7479	310
-21.25	61.7479	310
-16.25	61.7479	310
-11.25	61.7479	310
-46.25	61.7479	315
-41.25	61.7479	315
-36.25	61.7479	315
-31.25	61.7479	315
-26.25	61.7479	315
-21.25	61.7479	315
-16.25	61.7479	315
-11.25	61.7479	315
-46.25	61.7479	320
-41.25	61.7479	320
-36.25	61.7479	320
-31.25	61.7479	320
-26.25	61.7479	320
-21.25	61.7479	320
-16.25	61.7479	320
-11.25	61.7479	320
-46.25	61.7479	325
-41.25	61.7479	325
-36.25	61.7479	325
-31.25	61.7479	325
-26.25	61.7479	325
-21.25	61.7479	325
-16.25	61.7479	325
-11.25	61.7479	325
-46.25	61.748	330
-41.25	61.748	330
-36.25	61.748	330
-31.25	61.748	330
-26.25	61.748	330
-21.25	61.748	330
-16.25	61.748	330
-11.25	61.748	330
-46.25	61.748	335
-41.25	61.748	335
-36.25	61.748	335
-31.25	61.748	335
-26.25	61.748	335
-21.25	61.748	335
-16.25	61.748	335
-11.25	61.748	335
-46.25	61.748	340
-41.25	61.748	340
-36.25	61.748	340
-31.25	61.748	340
-26.25	61.748	340
-21.25	61.748	340
-16.25	61.748	340
-11.25	61.748	340
-46.25	61.748	345
-41.25	61.748	345
-36.25	61.748	345
-31.25	61.748	345
-26.25	61.748	345
-21.25	61.748	345
-16.25	61.748	345
-11.25	61.748	345
-46.25	61.7481	350
-41.25	61.7481	350
-36.25	61.7481	350
-31.25	61.7481	350
-26.25	61.7481	350
-21.25	61.7481	350
-16.25	61.7481	350
-11.25	61.7481	350
-46.25	61.7481	355
-41.25	61.7481	355
-36.25	61.7481	355
-31.25	61.7481	355
-26.25	61.7481	355
-21.25	61.7481	355
-16.25	61.7481	355
-11.25	61.7481	355
-46.25	61.7481	360
-41.25	61.7481	360
-36.25	61.7481	360
-31.25	61.7481	360
-26.25	61.7481	360
-21.25	61.7481	360
-16.25	61.7481	360
-11.25	61.7481	360
-46.25	61.7481	365
-41.25	61.7481	365
-36.25	61.7481	365
-31.25	61.7481	365
-26.25	61.7481	365
-21.25	61.7481	365
-16.25	61.7481	365
-11.25	61.7481	365
-46.25	61.7482	370
-41.25	61.7482	370
-36.25	61.7482	370
-31.25	61.7482	370
-26.25	61.7482	370
-21.25	61.7482	370
-16.25	61.7482	370
-11.25	61.7482	370
-46.25	61.7482	375
-41.25	61.7482	375
-36.25	61.7482	375
-31.25	61.7482	375
-26.25	61.7482	375
-21.25	61.7482	375
-16.25	61.7482	375
-11.25	61.7482	375
-46.25	61.7482	380
-41.25	61.7482	380
-36.25	61.7482	380
-31.25	61.7482	380
-26.25	61.7482	380
-21.25	61.7482	380
-16.25	61.7482	380
-11.25	61.7482	380
-46.25	61.7482	385
-41.25	61.7482	385
-36.25	61.7482	385
-31.25	61.7482	385
-26.25	61.7482	385
-21.25	61.7482	385
-16.25	61.7482	385
-11.25	61.7482	385
-46.25	61.7483	390
-41.25	61.7483	390
-36.25	61.7483	390
-31.25	61.7483	390
-26.25	61.7483	390
-21.25	61.7483	390
-16.25	61.7483	390
-11.25	61.7483	390
-46.25	61.7483	395
-41.25	61.7483	395
-36.25	61.7483	395
-31.25	61.7483	395
-26.25	61.7483	395
-21.25	61.7483	395
-16.25	61.7483	395
-11.25	61.7483	395
-46.25	61.7483	400
-41.25	61.7483	400
-36.25	61.7483	400
-31.25	61.7483	400
-26.25	61.7483	400
-21.25	61.7483	400
-16.25	61.7483	400
-11.25	61.7483	400
-46.25	61.7483	405
-41.25	61.7483	405
-36.25	61.7483	405
-31.25	61.7483	405
-26.25	61.7483	405
-21.25	61.7483	405
-16.25	61.7483	405
-11.25	61.7483	405
-46.25	61.7484	410
-41.25	61.7484	410
-36.25	61.7484	410
-31.25	61.7484	410
-26.25	61.7484	410
-21.25	61.7484	410
-16.25	61.7484	410
-11.25	61.7484	410
-46.25	61.7484	415
-41.25	61.7484	415
-36.25	61.7484	415
-31.25	61.7484	415
-26.25	61.7484	415
-21.25	61.7484	415
-16.25	61.7484	415
-11.25	61.7484	415
-46.25	61.7484	420
-41.25	61.7484	420
-36.25	61.7484	420
-31.25	61.7484	420
-26.25	61.7484	420
-21.25	61.7484	420
-16.25	61.7484	420
-11.25	61.7484	420
-46.25	61.7484	425
-41.25	61.7484	425
-36.25	61.7484	425
-31.25	61.7484	425
-26.25	61.7484	425
-21.25	61.7484	425
-16.25	61.7484	425
-11.25	61.7484	425
-46.25	61.7485	430
-41.25	61.7485	430
-36.25	61.7485	430
-31.25	61.7485	430
-26.25	61.7485	430
-21.25	61.7485	430
-16.25	61.7485	430
-11.25	61.7485	430
-46.25	61.7485	435
-41.25	61.7485	435
-36.25	61.7485	435
-31.25	61.7485	435
-26.25	61.7485	435
-21.25	61.7485	435
-16.25	61.7485	435
-11.25	61.7485	435
-46.25	61.7485	440
-41.25	61.7485	440
-36.25	61.7485	440
-31.25	61.7485	440
-26.25	61.7485	440
-21.25	61.7485	440
-16.25	61.7485	440
-11.25	61.7485	440
-46.25	61.7485	445
-41.25	61.7485	445
-36.25	61.7485	445
-31.25	61.7485	445
-26.25	61.7485	445
-21.25	61.7485	445
-16.25	61.7485	445
-11.25	61.7485	445
-46.25	61.7486	450
-41.25	61.7485	450
-36.25	61.7485	450
-31.25	61.7485	450
-26.25	61.7485	450
-21.25	61.7485	450
-16.25	61.7485	450
-11.25	61.7485	450
-46.25	61.7486	455
-41.25	61.7486	455
-36.25	61.7486	455
-31.25	61.7486	455
-26.25	61.7486	455
-21.25	61.7486	455
-16.25	61.7486	455
-11.25	61.7486	455
-46.25	61.7486	460
-41.25	61.7486	460
-36.25	61.7486	460
-31.25	61.7486	460
-26.25	61.7486	460
-21.25	61.7486	460
-16.25	61.7486	460
-11.25	61.7486	460
-46.25	61.7486	465
-41.25	61.7486	465
-36.25	61.7486	465
-31.25	61.7486	465
-26.25	61.7486	465
-21.25	61.7486	465
-16.25	61.7486	465
-11.25	61.7486	465
-46.25	61.7486	470
-41.25	61.7486	470
-36.25	61.7486	470
-31.25	61.7486	470
-26.25	61.7486	470
-21.25	61.7486	470
-16.25	61.7486	470
-11.25	61.7486	470
-46.25	61.7487	475
-41.25	61.7487	475
-36.25	61.7487	475
-31.25	61.7487	475
-26.25	61.7487	475
-21.25	61.7487	475
-16.25	61.7487	475
-11.25	61.7487	475
-46.25	61.7487	480
-41.25	61.7487	480
-36.25	61.7487	480
-31.25	61.7487	480
-26.25	61.7487	480
-21.25	61.7487	480
-16.25	61.7487	480
-11.25	61.7487	480
-46.25	61.7487	485
-41.25	61.7487	485
-36.25	61.7487	485
-31.25	61.7487	485
-26.25	61.7487	485
-21.25	61.7487	485
-16.25	61.7487	485
-11.25	61.7487	485
-46.25	61.7487	490
-41.25	61.7487	490
-36.25	61.7487	490
-31.25	61.7487	490
-26.25	61.7487	490
-21.25	61.7487	490
-16.25	61.7487	490
-11.25	61.7487	490
-46.25	61.7487	495
-41.25	61.7487	495
-36.25	61.7487	495
-31.25	61.7487	495
-26.25	61.7487	495
-21.25	61.7487	495
-16.25	61.7487	495
-11.25	61.7487	495
-46.25	61.7488	500
-41.25	61.7488	500
-36.25	61.7488	500
-31.25	61.7488	500
-26.25	61.7488	500
-21.25	61.7488	500
-16.25	61.7488	500
-11.25	61.7488	500
-46.25	61.7488	505
-41.25	61.7488	505
-36.25	61.7488	505
-31.25	61.7488	505
-26.25	61.7488	505
-21.25	61.7488	505
-16.25	61.7488	505
-11.25	61.7488	505
-46.25	61.7488	510
-41.25	61.7488	510
-36.25	61.7488	510
-31.25	61.7488	510
-26.25	61.7488	510
-21.25	61.7488	510
-16.25	61.7488	510
-11.25	61.7488	510
-46.25	61.7488	515
-41.25	61.7488	515
-36.25	61.7488	515
-31.25	61.7488	515
-26.25	61.7488	515
-21.25	61.7488	515
-16.25	61.7488	515
-11.25	61.7488	515
-46.25	61.7489	520
-41.25	61.7489	520
-36.25	61.7489	520
-31.25	61.7489	520
-26.25	61.7489	520
-21.25	61.7489	520
-16.25	61.7489	520
-11.25	61.7489	520
-46.25	61.7489	525
-41.25	61.7489	525
-36.25	61.7489	525
-31.25	61.7489	525
-26.25	61.7489	525
-21.25	61.7489	525
-16.25	61.7489	525
-11.25	61.7489	525
-46.25	61.7489	530
-41.25	61.7489	530
-36.25	61.7489	530
-31.25	61.7489	530
-26.25	61.7489	530
-21.25	61.7489	530
-16.25	61.7489	530
-11.25	61.7489	530
-46.25	61.7489	535
-41.25	61.7489	535
-36.25	61.7489	535
-31.25	61.7489	535
-26.25	61.7489	535
-21.25	61.7489	535
-16.25	61.7489	535
-11.25	61.7489	535
-46.25	61.7489	540
-41.25	61.7489	540
-36.25	61.7489	540
-31.25	61.7489	540
-26.25	61.7489	540
-21.25	61.7489	540
-16.25	61.7489	540
-11.25	61.7489	540
-46.25	61.749	545
-41.25	61.749	545
-36.25	61.749	545
-31.25	61.749	545
-26.25	61.749	545
-21.25	61.749	545
-16.25	61.749	545
-11.25	61.749	545
-46.25	61.749	550
-41.25	61.749	550
-36.25	61.749	550
-31.25	61.749	550
-26.25	61.749	550
-21.25	61.749	550
-16.25	61.749	550
-11.25	61.749	550
-46.25	61.749	555
-41.25	61.749	555
-36.25	61.749	555
-31.25	61.749	555
-26.25	61.749	555
-21.25	61.749	555
-16.25	61.749	555
-11.25	61.749	555
-46.25	61.749	560
-41.25	61.749	560
-36.25	61.749	560
-31.25	61.749	560
-26.25	61.749	560
-21.25	61.749	560
-16.25	61.749	560
-11.25	61.749	560
-46.25	61.749	565
-41.25	61.749	565
-36.25	61.749	565
-31.25	61.749	565
-26.25	61.749	565
-21.25	61.749	565
-16.25	61.749	565
-11.25	61.749	565
-46.25	61.7491	570
-41.25	61.7491	570
-36.25	61.7491	570
-31.25	61.7491	570
-26.25	61.7491	570
-21.25	61.7491	570
-16.25	61.7491	570
-11.25	61.7491	570
-46.25	61.7491	575
-41.25	61.7491	575
-36.25	61.7491	575
-31.25	61.7491	575
-26.25	61.7491	575
-21.25	61.7491	575
-16.25	61.7491	575
-11.25	61.7491	575
-46.25	61.7491	580
-41.25	61.7491	580
-36.25	61.7491	580
-31.25	61.7491	580
-26.25	61.7491	580
-21.25	61.7491	580
-16.25	61.7491	580
-11.25	61.7491	580
-46.25	61.7491	585
-41.25	61.7491	585
-36.25	61.7491	585
-31.25	61.7491	585
-26.25	61.7491	585
-21.25	61.7491	585
-16.25	61.7491	585
-11.25	61.7491	585
-46.25	61.7491	590
-41.25	61.7491	590
-36.25	61.7491	590
-31.25	61.7491	590
-26.25	61.7491	590
-21.25	61.7491	590
-16.25	61.7491	590
-11.25	61.7491	590
-46.25	61.7492	595
-41.25	61.7492	595
-36.25	61.7492	595
-31.25	61.7492	595
-26.25	61.7492	595
-21.25	61.7492	595
-16.25	61.7492	595
-11.25	61.7492	595
-46.25	61.7492	600
-41.25	61.7492	600
-36.25	61.7492	600
-31.25	61.7492	600
-26.25	61.7492	600
-21.25	61.7492	600
-16.25	61.7492	600
-11.25	61.7492	600
-46.25	61.7492	605
-41.25	61.7492	605
-36.25	61.7492	605
-31.25	61.7492	605
-26.25	61.7492	605
-21.25	61.7492	605
-16.25	61.7492	605
-11.25	61.7492	605
-46.25	61.7492	610
-41.25	61.7492	610
-36.25	61.7492	610
-31.25	61.7492	610
-26.25	61.7492	610
-21.25	61.7492	610
-16.25	61.7492	610
-11.25	61.7492	610
-46.25	61.7492	615
-41.25	61.7492	615
-36.25	61.7492	615
-31.25	61.7492	615
-26.25	61.7492	615
-21.25	61.7492	615
-16.25	61.7492	615
-11.25	61.7492	615
-46.25	61.7492	620
-41.25	61.7492	620
-36.25	61.7492	620
-31.25	61.7492	620
-26.25	61.7492	620
-21.25	61.7492	620
-16.25	61.7492	620
-11.25	61.7492	620
-46.25	61.7493	625
-41.25	61.7493	625
-36.25	61.7493	625
-31.25	61.7493	625
-26.25	61.7493	625
-21.25	61.7493	625
-16.25	61.7493	625
-11.25	61.7493	625
-46.25	61.7493	630
-41.25	61.7493	630
-36.25	61.7493	630
-31.25	61.7493	630
-26.25	61.7493	630
-21.25	61.7493	630
-16.25	61.7493	630
-11.25	61.7493	630
-46.25	61.7493	635
-41.25	61.7493	635
-36.25	61.7493	635
-31.25	61.7493	635
-26.25	61.7493	635
-21.25	61.7493	635
-16.25	61.7493	635
-11.25	61.7493	635
-46.25	61.7493	640
-41.25	61.7493	640
-36.25	61.7493	640
-31.25	61.7493	640
-26.25	61.7493	640
-21.25	61.7493	640
-16.25	61.7493	640
-11.25	61.7493	640
-46.25	61.7493	645
-41.25	61.7493	645
-36.25	61.7493	645
-31.25	61.7493	645
-26.25	61.7493	645
-21.25	61.7493	645
-16.25	61.7493	645
-11.25	61.7493	645
-46.25	61.7494	650
-41.25	61.7494	650
-36.25	61.7494	650
-31.25	61.7493	650
-26.25	61.7493	650
-21.25	61.7493	650
-16.25	61.7493	650
-11.25	61.7493	650
-46.25	61.7494	655
-41.25	61.7494	655
-36.25	61.7494	655
-31.25	61.7494	655
-26.25	61.7494	655
-21.25	61.7494	655
-16.25	61.7494	655
-11.25	61.7494	655
-46.25	61.7494	660
-41.25	61.7494	660
-36.25	61.7494	660
-31.25	61.7494	660
-26.25	61.7494	660
-21.25	61.7494	660
-16.25	61.7494	660
-11.25	61.7494	660
-46.25	61.7494	665
-41.25	61.7494	665
-36.25	61.7494	665
-31.25	61.7494	665
-26.25	61.7494	665
-21.25	61.7494	665
-16.25	61.7494	665
-11.25	61.7494	665
-46.25	61.7494	670
-41.25	61.7494	670
-36.25	61.7494	670
-31.25	61.7494	670
-26.25	61.7494	670
-21.25	61.7494	670
-16.25	61.7494	670
-11.25	61.7494	670
-46.25	61.7494	675
-41.25	61.7494	675
-36.25	61.7494	675
-31.25	61.7494	675
-26.25	61.7494	675
-21.25	61.7494	675
-16.25	61.7494	675
-11.25	61.7494	675
-46.25	61.7494	680
-41.25	61.7494	680
-36.25	61.7494	680
-31.25	61.7494	680
-26.25	61.7494	680
-21.25	61.7494	680
-16.25	61.7494	680
-11.25	61.7494	680
-46.25	61.7495	685
-41.25	61.7495	685
-36.25	61.7495	685
-31.25	61.7495	685
-26.25	61.7495	685
-21.25	61.7495	685
-16.25	61.7495	685
-11.25	61.7495	685
-46.25	61.7495	690
-41.25	61.7495	690
-36.25	61.7495	690
-31.25	61.7495	690
-26.25	61.7495	690
-21.25	61.7495	690
-16.25	61.7495	690
-11.25	61.7495	690
-46.25	61.7495	695
-41.25	61.7495	695
-36.25	61.7495	695
-31.25	61.7495	695
-26.25	61.7495	695
-21.25	61.7495	695
-16.25	61.7495	695
-11.25	61.7495	695
-46.25	61.7495	700
-41.25	61.7495	700
-36.25	61.7495	700
-31.25	61.7495	700
-26.25	61.7495	700
-21.25	61.7495	700
-16.25	61.7495	700
-11.25	61.7495	700
-46.25	61.7495	705
-41.25	61.7495	705
-36.25	61.7495	705
-31.25	61.7495	705
-26.25	61.7495	705
-21.25	61.7495	705
-16.25	61.7495	705
-11.25	61.7495	705
-46.25	61.7495	710
-41.25	61.7495	710
-36.25	61.7495	710
-31.25	61.7495	710
-26.25	61.7495	710
-21.25	61.7495	710
-16.25	61.7495	710
-11.25	61.7495	710
-46.25	61.7496	715
-41.25	61.7496	715
-36.25	61.7496	715
-31.25	61.7496	715
-26.25	61.7495	715
-21.25	61.7495	715
-16.25	61.7495	715
-11.25	61.7495	715
-46.25	61.7496	720
-41.25	61.7496	720
-36.25	61.7496	720
-31.25	61.7496	720
-26.25	61.7496	720
-21.25	61.7496	720
-16.25	61.7496	720
-11.25	61.7496	720
-46.25	61.7496	725
-41.25	61.7496	725
-36.25	61.7496	725
-31.25	61.7496	725
-26.25	61.7496	725
-21.25	61.7496	725
-16.25	61.7496	725
-11.25	61.7496	725
-46.25	61.7496	730
-41.25	61.7496	730
-36.25	61.7496	730
-31.25	61.7496	730
-26.25	61.7496	730
-21.25	61.7496	730
-16.25	61.7496	730
-11.25	61.7496	730
-46.25	61.7496	735
-41.25	61.7496	735
-36.25	61.7496	735
-31.25	61.7496	735
-26.25	61.7496	735
-21.25	61.7496	735
-16.25	61.7496	735
-11.25	61.7496	735
-46.25	61.7496	740
-41.25	61.7496	740
-36.25	61.7496	740
-31.25	61.7496	740
-26.25	61.7496	740
-21.25	61.7496	740
-16.25	61.7496	740
-11.25	61.7496	740
-46.25	61.7496	745
-41.25	61.7496	745
-36.25	61.7496	745
-31.25	61.7496	745
-26.25	61.7496	745
-21.25	61.7496	745
-16.25	61.7496	745
-11.25	61.7496	745
-46.25	61.7496	750
-41.25	61.7496	750
-36.25	61.7496	750
-31.25	61.7496	750
-26.25	61.7496	750
-21.25	61.7496	750
-16.25	61.7496	750
-11.25	61.7496	750
-46.25	61.7497	755
-41.25	61.7497	755
-36.25	61.7497	755
-31.25	61.7497	755
-26.25	61.7497	755
-21.25	61.7497	755
-16.25	61.7497	755
-11.25	61.7497	755
-46.25	61.7497	760
-41.25	61.7497	760
-36.25	61.7497	760
-31.25	61.7497	760
-26.25	61.7497	760
-21.25	61.7497	760
-16.25	61.7497	760
-11.25	61.7497	760
-46.25	61.7497	765
-41.25	61.7497	765
-36.25	61.7497	765
-31.25	61.7497	765
-26.25	61.7497	765
-21.25	61.7497	765
-16.25	61.7497	765
-11.25	61.7497	765
-46.25	61.7497	770
-41.25	61.7497	770
-36.25	61.7497	770
-31.25	61.7497	770
-26.25	61.7497	770
-21.25	61.7497	770
-16.25	61.7497	770
-11.25	61.7497	770
-46.25	61.7497	775
-41.25	61.7497	775
-36.25	61.7497	775
-31.25	61.7497	775
-26.25	61.7497	775
-21.25	61.7497	775
-16.25	61.7497	775
-11.25	61.7497	775
-46.25	61.7497	780
-41.25	61.7497	780
-36.25	61.7497	780
-31.25	61.7497	780
-26.25	61.7497	780
-21.25	61.7497	780
-16.25	61.7497	780
-11.25	61.7497	780
-46.25	61.7497	785
-41.25	61.7497	785
-36.25	61.7497	785
-31.25	61.7497	785
-26.25	61.7497	785
-21.25	61.7497	785
-16.25	61.7497	785
-11.25	61.7497	785
-46.25	61.7497	790
-41.25	61.7497	790
-36.25	61.7497	790
-31.25	61.7497	790
-26.25	61.7497	790
-21.25	61.7497	790
-16.25	61.7497	790
-11.25	61.7497	790
-46.25	61.7498	795
-41.25	61.7498	795
-36.25	61.7498	795
-31.25	61.7498	795
-26.25	61.7498	795
-21.25	61.7498	795
-16.25	61.7498	795
-11.25	61.7498	795
-46.25	61.7498	800
-41.25	61.7498	800
-36.25	61.7498	800
-31.25	61.7498	800
-26.25	61.7498	800
-21.25	61.7498	800
-16.25	61.7498	800
-11.25	61.7498	800
-46.25	61.7498	805
-41.25	61.7498	805
-36.25	61.7498	805
-31.25	61.7498	805
-26.25	61.7498	805
-21.25	61.7498	805
-16.25	61.7498	805
-11.25	61.7498	805
-46.25	61.7498	810
-41.25	61.7498	810
-36.25	61.7498	810
-31.25	61.7498	810
-26.25	61.7498	810
-21.25	61.7498	810
-16.25	61.7498	810
-11.25	61.7498	810
-46.25	61.7498	815
-41.25	61.7498	815
-36.25	61.7498	815
-31.25	61.7498	815
-26.25	61.7498	815
-21.25	61.7498	815
-16.25	61.7498	815
-11.25	61.7498	815
-46.25	61.7498	820
-41.25	61.7498	820
-36.25	61.7498	820
-31.25	61.7498	820
-26.25	61.7498	820
-21.25	61.7498	820
-16.25	61.7498	820
-11.25	61.7498	820
-46.25	61.7498	825
-41.25	61.7498	825
-36.25	61.7498	825
-31.25	61.7498	825
-26.25	61.7498	825
-21.25	61.7498	825
-16.25	61.7498	825
-11.25	61.7498	825
-46.25	61.7498	830
-41.25	61.7498	830
-36.25	61.7498	830
-31.25	61.7498	830
-26.25	61.7498	830
-21.25	61.7498	830
-16.25	61.7498	830
-11.25	61.7498	830
-46.25	61.7498	835
